language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
es,v1,2,1861,1889,perdió,perdió,perdió,unknown,perdió,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1862,1890,pidió,pidió,pidió,unknown,pidió,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1863,1891,plantas,plantas,plantas,unknown,plantas,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1864,1892,plataforma,plataforma,plataforma,unknown,plataforma,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1865,1893,publicó,publicó,publicó,unknown,publicó,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1866,1894,regalo,regalo,regalo,unknown,regalo,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1867,1895,religión,religión,religión,unknown,religión,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1868,1896,rápidamente,rápidamente,rápidamente,unknown,rápidamente,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1869,1897,sectores,sectores,sectores,unknown,sectores,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1870,1898,segura,segura,segura,unknown,segura,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1871,1899,tuyo,tuyo,tuyo,unknown,tuyo,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1872,1900,técnico,técnico,técnico,unknown,técnico,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1873,1901,agentes,agentes,agentes,unknown,agentes,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1874,1902,as,as,as,unknown,as,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1875,1903,bonito,bonito,bonito,unknown,bonito,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1876,1904,breve,breve,breve,unknown,breve,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1877,1905,capítulo,capítulo,capítulo,unknown,capítulo,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1878,1906,clientes,clientes,clientes,unknown,clientes,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1879,1907,conocida,conocida,conocida,unknown,conocida,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1880,1908,cumpleaños,cumpleaños,cumpleaños,unknown,cumpleaños,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1881,1909,decidió,decidió,decidió,unknown,decidió,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1882,1910,defender,defender,defender,unknown,defender,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1883,1911,eeuu,eeuu,eeuu,unknown,eeuu,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1884,1912,estrella,estrella,estrella,unknown,estrella,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1885,1913,evidencia,evidencia,evidencia,unknown,evidencia,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1886,1914,firma,firma,firma,unknown,firma,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1887,1915,for,for,for,unknown,for,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1888,1916,guardia,guardia,guardia,unknown,guardia,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1889,1917,hubiese,hubiese,hubiese,unknown,hubiese,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1890,1918,juventud,juventud,juventud,unknown,juventud,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1891,1919,llaman,llaman,llaman,unknown,llaman,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1892,1920,martes,martes,martes,unknown,martes,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1893,1921,metro,metro,metro,unknown,metro,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1894,1922,navidad,navidad,navidad,unknown,navidad,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1895,1923,new,new,new,unknown,new,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1896,1924,on,on,on,unknown,on,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1897,1925,oportunidades,oportunidades,oportunidades,unknown,oportunidades,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1898,1926,perros,perros,perros,unknown,perros,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1899,1927,probable,probable,probable,unknown,probable,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1900,1928,procesos,procesos,procesos,unknown,procesos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1901,1929,produce,produce,produce,unknown,produce,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1902,1930,recibe,recibe,recibe,unknown,recibe,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1903,1931,responder,responder,responder,unknown,responder,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1904,1932,sencillo,sencillo,sencillo,unknown,sencillo,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1905,1933,sevilla,sevilla,sevilla,unknown,sevilla,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1906,1934,señal,señal,señal,unknown,señal,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1907,1935,sigo,sigo,sigo,unknown,sigo,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1908,1936,siguiendo,siguiendo,siguiendo,unknown,siguiendo,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1909,1937,superficie,superficie,superficie,unknown,superficie,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1910,1938,temprano,temprano,temprano,unknown,temprano,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1911,1939,tradición,tradición,tradición,unknown,tradición,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1912,1940,universo,universo,universo,unknown,universo,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1913,1941,valle,valle,valle,unknown,valle,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1914,1942,viento,viento,viento,unknown,viento,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1915,1943,vuelto,vuelto,vuelto,unknown,vuelto,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1916,1944,arma,arma,arma,unknown,arma,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1917,1945,cartas,cartas,cartas,unknown,cartas,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1918,1946,colección,colección,colección,unknown,colección,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1919,1947,comunes,comunes,comunes,unknown,comunes,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1920,1948,conversación,conversación,conversación,unknown,conversación,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1921,1949,directa,directa,directa,unknown,directa,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1922,1950,escenario,escenario,escenario,unknown,escenario,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1923,1951,estuve,estuve,estuve,unknown,estuve,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1924,1952,exposición,exposición,exposición,unknown,exposición,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1925,1953,hablamos,hablamos,hablamos,unknown,hablamos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1926,1954,hermoso,hermoso,hermoso,unknown,hermoso,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1927,1955,huevos,huevos,huevos,unknown,huevos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1928,1956,igualdad,igualdad,igualdad,unknown,igualdad,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1929,1957,invierno,invierno,invierno,unknown,invierno,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1930,1958,lados,lados,lados,unknown,lados,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1931,1959,llevado,llevado,llevado,unknown,llevado,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1932,1960,luchar,luchar,luchar,unknown,luchar,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1933,1961,mirando,mirando,mirando,unknown,mirando,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1934,1962,moda,moda,moda,unknown,moda,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1935,1963,método,método,método,unknown,método,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1936,1964,normalmente,normalmente,normalmente,unknown,normalmente,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1937,1965,ocurrió,ocurrió,ocurrió,unknown,ocurrió,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1938,1966,oferta,oferta,oferta,unknown,oferta,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1939,1967,onda,onda,onda,unknown,onda,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1940,1968,pasos,pasos,pasos,unknown,pasos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1941,1969,quede,quede,quede,unknown,quede,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1942,1970,regiones,regiones,regiones,unknown,regiones,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1943,1971,roja,roja,roja,unknown,roja,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1944,1972,salvador,salvador,salvador,unknown,salvador,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1945,1973,seguramente,seguramente,seguramente,unknown,seguramente,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1946,1974,sentencia,sentencia,sentencia,unknown,sentencia,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1947,1975,sesión,sesión,sesión,unknown,sesión,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1948,1976,software,software,software,unknown,software,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1949,1977,sonido,sonido,sonido,unknown,sonido,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1950,1978,sorpresa,sorpresa,sorpresa,unknown,sorpresa,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1951,1979,sucede,sucede,sucede,unknown,sucede,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1952,1980,tarjeta,tarjeta,tarjeta,unknown,tarjeta,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1953,1981,tomado,tomado,tomado,unknown,tomado,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1954,1982,utiliza,utiliza,utiliza,unknown,utiliza,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1955,1983,alberto,alberto,alberto,unknown,alberto,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1956,1984,asimismo,asimismo,asimismo,unknown,asimismo,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1957,1985,bolsa,bolsa,bolsa,unknown,bolsa,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1958,1986,brazos,brazos,brazos,unknown,brazos,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1959,1987,cambia,cambia,cambia,unknown,cambia,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1960,1988,cerebro,cerebro,cerebro,unknown,cerebro,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1961,1989,ciertas,ciertas,ciertas,unknown,ciertas,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1962,1990,clima,clima,clima,unknown,clima,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1963,1991,comportamiento,comportamiento,comportamiento,unknown,comportamiento,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1964,1992,corriente,corriente,corriente,unknown,corriente,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1965,1993,corta,corta,corta,unknown,corta,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1966,1994,debía,debía,debía,unknown,debía,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1967,1995,discusión,discusión,discusión,unknown,discusión,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1968,1996,do,do,do,unknown,do,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1969,1997,dominio,dominio,dominio,unknown,dominio,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1970,1998,encontró,encontró,encontró,unknown,encontró,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1971,1999,escala,escala,escala,unknown,escala,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1972,2000,escribe,escribe,escribe,unknown,escribe,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1973,2001,espalda,espalda,espalda,unknown,espalda,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1974,2002,extranjeros,extranjeros,extranjeros,unknown,extranjeros,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1975,2003,gracia,gracia,gracia,unknown,gracia,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1976,2004,intervención,intervención,intervención,unknown,intervención,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1977,2005,libres,libres,libres,unknown,libres,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1978,2006,montón,montón,montón,unknown,montón,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1979,2007,opciones,opciones,opciones,unknown,opciones,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1980,2008,pasada,pasada,pasada,unknown,pasada,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1981,2009,presentó,presentó,presentó,unknown,presentó,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1982,2010,probar,probar,probar,unknown,probar,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1983,2011,propuestas,propuestas,propuestas,unknown,propuestas,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1984,2012,sensación,sensación,sensación,unknown,sensación,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1985,2013,show,show,show,unknown,show,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
es,v1,2,1986,2014,similares,similares,similares,unknown,similares,wordfreq:es,wordfreq_seeded;deterministically_filtered;structurally_curated
