language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
nb,v1,3,2386,2414,inspirert,inspirert,inspirert,unknown,inspirert,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2387,2415,jakt,jakt,jakt,unknown,jakt,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2388,2416,japan,japan,japan,unknown,japan,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2389,2417,klubb,klubb,klubb,unknown,klubb,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2390,2418,ledende,ledende,ledende,unknown,ledende,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2391,2419,likestilling,likestilling,likestilling,unknown,likestilling,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2392,2420,magnus,magnus,magnus,unknown,magnus,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2393,2421,motsatt,motsatt,motsatt,unknown,motsatt,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2394,2422,nytte,nytte,nytte,unknown,nytte,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2395,2423,nøye,nøye,nøye,unknown,nøye,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2396,2424,opprinnelige,opprinnelige,opprinnelige,unknown,opprinnelige,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2397,2425,oppstår,oppstår,oppstår,unknown,oppstår,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2398,2426,pasienter,pasienter,pasienter,unknown,pasienter,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2399,2427,påvirker,påvirker,påvirker,unknown,påvirker,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2400,2428,sentral,sentral,sentral,unknown,sentral,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2401,2429,settes,settes,settes,unknown,settes,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2402,2430,sexy,sexy,sexy,unknown,sexy,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2403,2431,sikt,sikt,sikt,unknown,sikt,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2404,2432,skjønte,skjønte,skjønte,unknown,skjønte,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2405,2433,spiste,spiste,spiste,unknown,spiste,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2406,2434,stikke,stikke,stikke,unknown,stikke,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2407,2435,støttet,støttet,støttet,unknown,støttet,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2408,2436,sukker,sukker,sukker,unknown,sukker,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2409,2437,test,test,test,unknown,test,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2410,2438,that,that,that,unknown,that,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2411,2439,tiår,tiår,tiår,unknown,tiår,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2412,2440,tolv,tolv,tolv,unknown,tolv,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2413,2441,tonn,tonn,tonn,unknown,tonn,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2414,2442,trodd,trodd,trodd,unknown,trodd,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2415,2443,tåler,tåler,tåler,unknown,tåler,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2416,2444,utføre,utføre,utføre,unknown,utføre,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2417,2445,virkelige,virkelige,virkelige,unknown,virkelige,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2418,2446,ålesund,ålesund,ålesund,unknown,ålesund,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2419,2447,aksjer,aksjer,aksjer,unknown,aksjer,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2420,2448,blomster,blomster,blomster,unknown,blomster,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2421,2449,dukket,dukket,dukket,unknown,dukket,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2422,2450,ettermiddag,ettermiddag,ettermiddag,unknown,ettermiddag,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2423,2451,fantes,fantes,fantes,unknown,fantes,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2424,2452,fordeler,fordeler,fordeler,unknown,fordeler,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2425,2453,hvertfall,hvertfall,hvertfall,unknown,hvertfall,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2426,2454,island,island,island,unknown,island,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2427,2455,konkurransen,konkurransen,konkurransen,unknown,konkurransen,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2428,2456,kristen,kristen,kristen,unknown,kristen,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2429,2457,nevnes,nevnes,nevnes,unknown,nevnes,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2430,2458,partiene,partiene,partiene,unknown,partiene,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2431,2459,passet,passet,passet,unknown,passet,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2432,2460,representanter,representanter,representanter,unknown,representanter,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2433,2461,rosenborg,rosenborg,rosenborg,unknown,rosenborg,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2434,2462,samtale,samtale,samtale,unknown,samtale,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2435,2463,skru,skru,skru,unknown,skru,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2436,2464,smaker,smaker,smaker,unknown,smaker,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2437,2465,sosialt,sosialt,sosialt,unknown,sosialt,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2438,2466,stikk,stikk,stikk,unknown,stikk,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2439,2467,søkte,søkte,søkte,unknown,søkte,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2440,2468,søte,søte,søte,unknown,søte,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2441,2469,tradisjon,tradisjon,tradisjon,unknown,tradisjon,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2442,2470,traff,traff,traff,unknown,traff,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2443,2471,trafikken,trafikken,trafikken,unknown,trafikken,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2444,2472,trond,trond,trond,unknown,trond,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2445,2473,tønsberg,tønsberg,tønsberg,unknown,tønsberg,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2446,2474,undersøkelse,undersøkelse,undersøkelse,unknown,undersøkelse,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2447,2475,ungdommer,ungdommer,ungdommer,unknown,ungdommer,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2448,2476,vgs,vgs,vgs,unknown,vgs,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2449,2477,vurdering,vurdering,vurdering,unknown,vurdering,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2450,2478,avis,avis,avis,unknown,avis,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2451,2479,barnehage,barnehage,barnehage,unknown,barnehage,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2452,2480,besøke,besøke,besøke,unknown,besøke,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2453,2481,billigere,billigere,billigere,unknown,billigere,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2454,2482,bredt,bredt,bredt,unknown,bredt,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2455,2483,byene,byene,byene,unknown,byene,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2456,2484,drit,drit,drit,unknown,drit,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2457,2485,em,em,em,unknown,em,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2458,2486,enheter,enheter,enheter,unknown,enheter,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2459,2487,eventyr,eventyr,eventyr,unknown,eventyr,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2460,2488,falle,falle,falle,unknown,falle,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2461,2489,forfatter,forfatter,forfatter,unknown,forfatter,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2462,2490,gifte,gifte,gifte,unknown,gifte,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2463,2491,hedmark,hedmark,hedmark,unknown,hedmark,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2464,2492,hellige,hellige,hellige,unknown,hellige,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2465,2493,hjalp,hjalp,hjalp,unknown,hjalp,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2466,2494,hæren,hæren,hæren,unknown,hæren,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2467,2495,jevnt,jevnt,jevnt,unknown,jevnt,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2468,2496,johan,johan,johan,unknown,johan,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2469,2497,karriere,karriere,karriere,unknown,karriere,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2470,2498,koselig,koselig,koselig,unknown,koselig,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2471,2499,kule,kule,kule,unknown,kule,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2472,2500,late,late,late,unknown,late,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2473,2501,løgn,løgn,løgn,unknown,løgn,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2474,2502,marie,marie,marie,unknown,marie,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2475,2503,medisinsk,medisinsk,medisinsk,unknown,medisinsk,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2476,2504,naturligvis,naturligvis,naturligvis,unknown,naturligvis,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2477,2505,nedover,nedover,nedover,unknown,nedover,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2478,2506,nettverk,nettverk,nettverk,unknown,nettverk,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2479,2507,nyttig,nyttig,nyttig,unknown,nyttig,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2480,2508,nære,nære,nære,unknown,nære,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2481,2509,produkt,produkt,produkt,unknown,produkt,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2482,2510,sandnes,sandnes,sandnes,unknown,sandnes,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2483,2511,skilt,skilt,skilt,unknown,skilt,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2484,2512,sol,sol,sol,unknown,sol,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2485,2513,statlige,statlige,statlige,unknown,statlige,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2486,2514,strømmen,strømmen,strømmen,unknown,strømmen,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2487,2515,styrker,styrker,styrker,unknown,styrker,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2488,2516,syklister,syklister,syklister,unknown,syklister,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2489,2517,tekster,tekster,tekster,unknown,tekster,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2490,2518,tusenvis,tusenvis,tusenvis,unknown,tusenvis,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2491,2519,unger,unger,unger,unknown,unger,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2492,2520,unntatt,unntatt,unntatt,unknown,unntatt,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2493,2521,utmerket,utmerket,utmerket,unknown,utmerket,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2494,2522,antagelig,antagelig,antagelig,unknown,antagelig,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2495,2523,arendal,arendal,arendal,unknown,arendal,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2496,2524,australia,australia,australia,unknown,australia,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2497,2525,banker,banker,banker,unknown,banker,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2498,2526,beskrevet,beskrevet,beskrevet,unknown,beskrevet,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2499,2527,date,date,date,unknown,date,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2500,2528,fattige,fattige,fattige,unknown,fattige,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2501,2529,flyr,flyr,flyr,unknown,flyr,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2502,2530,forklaring,forklaring,forklaring,unknown,forklaring,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2503,2531,fortsatte,fortsatte,fortsatte,unknown,fortsatte,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2504,2532,gis,gis,gis,unknown,gis,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2505,2533,henrik,henrik,henrik,unknown,henrik,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2506,2534,henter,henter,henter,unknown,henter,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2507,2535,historiske,historiske,historiske,unknown,historiske,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2508,2536,hverdagen,hverdagen,hverdagen,unknown,hverdagen,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2509,2537,innflytelse,innflytelse,innflytelse,unknown,innflytelse,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2510,2538,istedet,istedet,istedet,unknown,istedet,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2511,2539,jack,jack,jack,unknown,jack,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2512,2540,kjempet,kjempet,kjempet,unknown,kjempet,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2513,2541,kommunikasjon,kommunikasjon,kommunikasjon,unknown,kommunikasjon,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2514,2542,lagde,lagde,lagde,unknown,lagde,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2515,2543,lede,lede,lede,unknown,lede,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2516,2544,ler,ler,ler,unknown,ler,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2517,2545,likhet,likhet,likhet,unknown,likhet,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2518,2546,løfte,løfte,løfte,unknown,løfte,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2519,2547,mr,mr,mr,unknown,mr,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2520,2548,møttes,møttes,møttes,unknown,møttes,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2521,2549,orker,orker,orker,unknown,orker,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2522,2550,partner,partner,partner,unknown,partner,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2523,2551,planlegger,planlegger,planlegger,unknown,planlegger,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2524,2552,presse,presse,presse,unknown,presse,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
nb,v1,3,2525,2553,roger,roger,roger,unknown,roger,wordfreq:nb,wordfreq_seeded;deterministically_filtered;structurally_curated
