language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
da,v1,3,2704,2739,praktisk,praktisk,praktisk,unknown,praktisk,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2705,2740,prins,prins,prins,unknown,prins,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2706,2741,prinsesse,prinsesse,prinsesse,unknown,prinsesse,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2707,2742,rummer,rummer,rummer,unknown,rummer,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2708,2743,sara,sara,sara,unknown,sara,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2709,2744,skibe,skibe,skibe,unknown,skibe,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2710,2745,skjult,skjult,skjult,unknown,skjult,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2711,2746,socialt,socialt,socialt,unknown,socialt,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2712,2747,såret,såret,såret,unknown,såret,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2713,2748,sørger,sørger,sørger,unknown,sørger,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2714,2749,tages,tages,tages,unknown,tages,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2715,2750,tilfældet,tilfældet,tilfældet,unknown,tilfældet,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2716,2751,tvunget,tvunget,tvunget,unknown,tvunget,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2717,2752,uddannelser,uddannelser,uddannelser,unknown,uddannelser,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2718,2753,ukendt,ukendt,ukendt,unknown,ukendt,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2719,2754,verdenskrig,verdenskrig,verdenskrig,unknown,verdenskrig,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2720,2755,værk,værk,værk,unknown,værk,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2721,2756,we,we,we,unknown,we,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2722,2757,benytter,benytter,benytter,unknown,benytter,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2723,2758,billetter,billetter,billetter,unknown,billetter,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2724,2759,blade,blade,blade,unknown,blade,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2725,2760,danner,danner,danner,unknown,danner,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2726,2761,eksperter,eksperter,eksperter,unknown,eksperter,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2727,2762,endeligt,endeligt,endeligt,unknown,endeligt,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2728,2763,falske,falske,falske,unknown,falske,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2729,2764,felt,felt,felt,unknown,felt,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2730,2765,flaske,flaske,flaske,unknown,flaske,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2731,2766,fløj,fløj,fløj,unknown,fløj,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2732,2767,fremmest,fremmest,fremmest,unknown,fremmest,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2733,2768,funktioner,funktioner,funktioner,unknown,funktioner,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2734,2769,gaver,gaver,gaver,unknown,gaver,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2735,2770,house,house,house,unknown,house,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2736,2771,hvorfra,hvorfra,hvorfra,unknown,hvorfra,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2737,2772,johnny,johnny,johnny,unknown,johnny,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2738,2773,kasse,kasse,kasse,unknown,kasse,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2739,2774,kræve,kræve,kræve,unknown,kræve,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2740,2775,laura,laura,laura,unknown,laura,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2741,2776,look,look,look,unknown,look,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2742,2777,lugter,lugter,lugter,unknown,lugter,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2743,2778,længst,længst,længst,unknown,længst,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2744,2779,lød,lød,lød,unknown,lød,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2745,2780,megen,megen,megen,unknown,megen,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2746,2781,mexico,mexico,mexico,unknown,mexico,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2747,2782,modsætning,modsætning,modsætning,unknown,modsætning,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2748,2783,norden,norden,norden,unknown,norden,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2749,2784,not,not,not,unknown,not,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2750,2785,nyde,nyde,nyde,unknown,nyde,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2751,2786,næse,næse,næse,unknown,næse,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2752,2787,officielle,officielle,officielle,unknown,officielle,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2753,2788,old,old,old,unknown,old,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2754,2789,opfattelse,opfattelse,opfattelse,unknown,opfattelse,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2755,2790,oplevede,oplevede,oplevede,unknown,oplevede,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2756,2791,ovre,ovre,ovre,unknown,ovre,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2757,2792,proces,proces,proces,unknown,proces,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2758,2793,regnet,regnet,regnet,unknown,regnet,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2759,2794,repræsenterer,repræsenterer,repræsenterer,unknown,repræsenterer,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2760,2795,rådighed,rådighed,rådighed,unknown,rådighed,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2761,2796,snarere,snarere,snarere,unknown,snarere,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2762,2797,specielle,specielle,specielle,unknown,specielle,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2763,2798,stillet,stillet,stillet,unknown,stillet,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2764,2799,straf,straf,straf,unknown,straf,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2765,2800,total,total,total,unknown,total,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2766,2801,udsatte,udsatte,udsatte,unknown,udsatte,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2767,2802,udvikler,udvikler,udvikler,unknown,udvikler,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2768,2803,undervejs,undervejs,undervejs,unknown,undervejs,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2769,2804,virkelige,virkelige,virkelige,unknown,virkelige,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2770,2805,youtube,youtube,youtube,unknown,youtube,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2771,2806,aner,aner,aner,unknown,aner,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2772,2807,bestemme,bestemme,bestemme,unknown,bestemme,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2773,2808,bob,bob,bob,unknown,bob,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2774,2809,brede,brede,brede,unknown,brede,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2775,2810,cykel,cykel,cykel,unknown,cykel,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2776,2811,danse,danse,danse,unknown,danse,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2777,2812,debut,debut,debut,unknown,debut,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2778,2813,diskutere,diskutere,diskutere,unknown,diskutere,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2779,2814,dna,dna,dna,unknown,dna,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2780,2815,eric,eric,eric,unknown,eric,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2781,2816,fakta,fakta,fakta,unknown,fakta,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2782,2817,farlig,farlig,farlig,unknown,farlig,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2783,2818,finale,finale,finale,unknown,finale,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2784,2819,flyver,flyver,flyver,unknown,flyver,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2785,2820,folks,folks,folks,unknown,folks,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2786,2821,forbedre,forbedre,forbedre,unknown,forbedre,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2787,2822,forum,forum,forum,unknown,forum,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2788,2823,fru,fru,fru,unknown,fru,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2789,2824,fugle,fugle,fugle,unknown,fugle,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2790,2825,godmorgen,godmorgen,godmorgen,unknown,godmorgen,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2791,2826,gyldne,gyldne,gyldne,unknown,gyldne,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2792,2827,holstebro,holstebro,holstebro,unknown,holstebro,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2793,2828,håbe,håbe,håbe,unknown,håbe,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2794,2829,håndtere,håndtere,håndtere,unknown,håndtere,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2795,2830,kanaler,kanaler,kanaler,unknown,kanaler,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2796,2831,kilder,kilder,kilder,unknown,kilder,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2797,2832,kollega,kollega,kollega,unknown,kollega,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2798,2833,kontakte,kontakte,kontakte,unknown,kontakte,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2799,2834,lovgivning,lovgivning,lovgivning,unknown,lovgivning,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2800,2835,manchester,manchester,manchester,unknown,manchester,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2801,2836,miste,miste,miste,unknown,miste,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2802,2837,modstand,modstand,modstand,unknown,modstand,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2803,2838,nogenlunde,nogenlunde,nogenlunde,unknown,nogenlunde,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2804,2839,nordiske,nordiske,nordiske,unknown,nordiske,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2805,2840,opslag,opslag,opslag,unknown,opslag,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2806,2841,pakker,pakker,pakker,unknown,pakker,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2807,2842,pis,pis,pis,unknown,pis,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2808,2843,primære,primære,primære,unknown,primære,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2809,2844,regn,regn,regn,unknown,regn,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2810,2845,roman,roman,roman,unknown,roman,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2811,2846,sejren,sejren,sejren,unknown,sejren,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2812,2847,stationen,stationen,stationen,unknown,stationen,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2813,2848,steg,steg,steg,unknown,steg,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2814,2849,tip,tip,tip,unknown,tip,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2815,2850,tørre,tørre,tørre,unknown,tørre,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2816,2851,udfordringer,udfordringer,udfordringer,unknown,udfordringer,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2817,2852,vilkår,vilkår,vilkår,unknown,vilkår,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2818,2853,vindue,vindue,vindue,unknown,vindue,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2819,2854,vises,vises,vises,unknown,vises,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2820,2855,ødelægger,ødelægger,ødelægger,unknown,ødelægger,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2821,2856,alkohol,alkohol,alkohol,unknown,alkohol,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2822,2857,ankom,ankom,ankom,unknown,ankom,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2823,2858,are,are,are,unknown,are,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2824,2859,begravet,begravet,begravet,unknown,begravet,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2825,2860,bevare,bevare,bevare,unknown,bevare,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2826,2861,blik,blik,blik,unknown,blik,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2827,2862,bredt,bredt,bredt,unknown,bredt,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2828,2863,britisk,britisk,britisk,unknown,britisk,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2829,2864,brud,brud,brud,unknown,brud,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2830,2865,bundet,bundet,bundet,unknown,bundet,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2831,2866,cykler,cykler,cykler,unknown,cykler,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2832,2867,demokrati,demokrati,demokrati,unknown,demokrati,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2833,2868,drama,drama,drama,unknown,drama,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2834,2869,dronningen,dronningen,dronningen,unknown,dronningen,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2835,2870,favorit,favorit,favorit,unknown,favorit,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2836,2871,forlader,forlader,forlader,unknown,forlader,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2837,2872,forløb,forløb,forløb,unknown,forløb,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
da,v1,3,2838,2873,forståelse,forståelse,forståelse,unknown,forståelse,wordfreq:da,wordfreq_seeded;deterministically_filtered;structurally_curated
